0.0,0.0,0.0,0.999966,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999965,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999964,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999963,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999961,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99996,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999959,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999958,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999957,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999956,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999954,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999953,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999952,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999951,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99995,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999949,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999948,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999947,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999946,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999945,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999944,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999942,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999941,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99994,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999939,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999938,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999937,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999936,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999935,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999934,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999933,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999932,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999931,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999929,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999928,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999927,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999925,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999924,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999923,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999922,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999921,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99992,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999919,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999918,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999917,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999916,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999914,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999913,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999912,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999911,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99991,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999909,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999908,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999907,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999906,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999905,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999903,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999902,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999901,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999898,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999897,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999895,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999894,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999893,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999892,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999891,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99989,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999889,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999887,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999886,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999885,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999883,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999882,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999881,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99988,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999879,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999878,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999877,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999874,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999873,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999869,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999868,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999867,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999866,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999865,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999864,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999863,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999862,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999861,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99986,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999857,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999856,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999854,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999853,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999852,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999851,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99985,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999849,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999848,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999847,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999846,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999845,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999843,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999842,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999841,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99984,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999839,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999838,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999835,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999834,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999833,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999832,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999831,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99983,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999829,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999828,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999827,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999826,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999825,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999824,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999823,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999822,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999821,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99982,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999819,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999817,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999816,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999815,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999814,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999813,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999811,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99981,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999809,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999808,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999807,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999806,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999805,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999804,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999803,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999802,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999801,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999799,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999798,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999797,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999796,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999795,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999794,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999792,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999791,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99979,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999789,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999788,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999787,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999786,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999785,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999783,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999782,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99978,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999779,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999778,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999777,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999776,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999775,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999772,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999771,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99977,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999769,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999768,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999767,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999766,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999765,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999764,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999763,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999762,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999761,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99976,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999759,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999758,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999757,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999756,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999755,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999753,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999752,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999751,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99975,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999749,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999748,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999747,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999746,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999744,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999743,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999742,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999741,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99974,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999739,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999738,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999737,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999735,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999734,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999733,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999732,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999731,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99973,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999729,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999728,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999727,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999726,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999725,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999724,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999723,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999722,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999721,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99972,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999719,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999718,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999717,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999716,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999715,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999714,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999713,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999712,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999711,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99971,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999709,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999708,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999707,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999706,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999705,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999704,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999703,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999702,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999701,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999699,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999698,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999697,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999696,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999695,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999693,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999692,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999691,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99969,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999689,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999688,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999686,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999685,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999684,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999683,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999682,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999681,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99968,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999679,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999678,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999677,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999675,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999673,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999672,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.999671,0.0,0.0,0.0,0.0,0.0,0.0
